time,mean_droplet_volume,std_droplet_volume
13:26:30.910,54.620141026694,1.64770143158852
13:26:31.804,53.9510445090611,1.32032079645859
13:26:32.745,54.9755536058541,1.65646272177949
13:26:33.738,56.7629301764433,2.11231468698101
13:26:34.712,55.0459587922327,1.09784408001467
13:26:35.699,57.2557090573013,2.21231382105204
13:26:36.656,53.7170738988173,1.32789593232082
13:26:37.620,53.1259242187432,1.38881688937597
13:26:38.538,54.7389675823442,1.81560133527948
13:26:39.453,50.6536704805351,1.26077252016955
13:26:40.417,50.4742693875387,1.60125103556249
13:26:41.271,53.1183818482242,2.08121290339016
13:26:42.182,56.2738761554233,2.17244836821849
13:26:43.107,54.6697786951844,2.27397600049067
13:26:44.099,57.3408272715095,2.50251756144437
13:26:45.056,52.9183846866144,2.65586905549352
13:26:46.063,49.7719271249968,1.15750681691242
13:26:46.984,52.6974715150269,2.15935638991618
13:26:47.852,47.6974677663047,1.46554798423619
13:26:48.752,52.1413700785792,2.7465573544915
13:26:49.581,48.4790335284293,1.23666200339493
13:26:50.486,57.7778663119296,5.12452490995986
13:26:51.357,58.3450411477453,1.39390874317005
13:26:52.403,52.8238569859895,1.1011615038821
13:26:53.388,50.9050744731354,1.27124797641389
13:26:54.264,52.4319836900057,2.13370617721906
13:26:55.182,54.7821094669491,2.10147686943321
13:26:58.975,56.0943063671922,1.62951754736088
13:26:59.879,55.904565662104,1.51513318876596
13:27:00.885,54.409174153272,1.3241712065547
13:27:01.845,55.820381930709,1.8306817435367
13:27:02.795,59.3544495239017,2.66685346346029
13:27:03.800,53.7165075736234,1.72602181352459
13:27:04.796,59.0115911647731,3.15395410635315
13:27:05.757,53.6222168026604,1.6478263668395
13:27:06.761,54.5373481266733,1.93640937496894
13:27:07.668,56.7488845717437,1.74600918731289
13:27:08.638,54.8441156016295,1.14972493469409
13:27:09.644,55.9322823631497,1.7744685518147
13:27:10.542,54.0759592609328,1.10569424533201
13:27:11.512,55.1872744491449,1.81535600821317
13:27:12.473,52.5913801547845,0.999108159677862
13:27:13.408,52.9606666016339,1.49063863053855
13:27:14.342,55.3111084046831,1.92645674578224
13:27:15.236,50.4487727716842,1.51518041580707
13:27:16.221,51.6832726196433,1.91263079108519
13:27:17.183,53.885597417031,1.88702804829034
13:27:18.077,55.1035485255413,1.54943425225518
13:27:19.028,52.4457687912819,0.709692174812971
13:27:20.034,56.6591468457036,2.45192483771188
13:27:20.892,51.417219147662,1.71246300604763
13:27:21.904,53.9908226110977,2.27361420149882
13:27:22.851,56.1683484074397,2.19634655557495
13:27:23.833,53.3612663615279,1.07738173363481
13:27:24.802,49.9512779053794,1.07733191414901
13:27:25.751,52.0157021172826,1.85491684906091
13:27:26.597,49.4680526253369,1.13250154344829
13:27:27.500,54.4762948796041,2.86090904819184
13:27:28.355,56.3046685849362,1.66664244336092
13:27:29.318,54.217107394105,1.12046555103664
13:27:30.300,54.8738555356541,1.59333012409597
13:27:31.266,54.067494903544,1.39645109370612
13:27:32.217,55.1402870921307,1.82725833206908
13:27:33.159,60.7257182949475,3.5267699023341
13:27:34.151,57.9668826633566,1.58695456744434
13:27:35.200,51.1870528328169,1.71764889559655
13:27:36.195,54.0819195792607,2.93682836306746
13:27:37.110,55.9050417822071,1.65976468804704
13:27:38.055,57.0358033505906,1.87017776642258
13:27:39.033,52.2434454933831,1.36542740210421
13:27:40.041,49.5850642274316,1.12315141645
13:27:40.946,42.524018812374,12.7741847233748
13:27:41.919,48.056665794186,9.47468520102389
13:27:42.897,56.9538439382096,3.38516571937252
13:27:43.753,53.792286632201,1.35257685888491
13:27:47.525,54.6995550952842,1.98357509709006
13:27:48.482,54.3962904246697,1.17110475618602
13:27:49.414,51.9321139984485,1.28985849812833
13:27:50.368,50.294745883624,1.264417511644
13:27:51.284,58.1715086676507,3.87392986623124
13:27:52.176,53.9081040907133,1.58891111732683
13:27:53.174,54.8534530308468,1.84464005629269
13:27:54.116,54.4776337130565,1.12984081532818
13:27:55.040,55.6821918010644,1.89137576068805
13:27:55.998,56.1941407332158,2.01467725801143
13:27:56.985,56.5344440727123,1.65521100133798
13:27:57.992,50.3795228434856,1.53311065104615
13:27:58.914,54.8007280011525,2.97663136222008
13:27:59.787,55.3357680800714,1.58582163149017
13:28:00.764,56.4098256473384,1.76083424145377
13:28:01.720,55.1645529397794,1.28223307660919
13:28:02.717,57.7353695406743,2.21889778673391
13:28:03.675,54.0896557602163,1.43158352004202
13:28:04.669,55.0710896140099,2.08261845085234
13:28:05.633,58.1165504813508,1.99827592527937
13:28:06.594,53.6868633322172,1.7060093008361
13:28:07.602,49.2506570001333,0.978748294419029
13:28:08.517,51.8769924605739,1.98987476762141
13:28:09.373,53.9328587188287,1.80968202340724
13:28:10.297,56.0926012258491,1.93325328313837
13:28:11.243,57.8218077211046,2.09748678445414
13:28:12.253,57.1513980606924,1.21592548759722
13:28:13.247,54.0928866192429,1.00831766301816
13:28:14.244,54.1303549653635,1.59252037950508
13:28:15.139,54.7243005510954,1.73146283704898
13:28:16.121,51.8973670550341,1.23547258799899
13:28:17.041,56.2638817026604,2.76076288458883
13:28:17.923,50.6846941261044,1.82667455243644
13:28:18.924,56.1500103228982,3.44026993993357
13:28:19.800,51.3068691576083,1.60526052519616
13:28:20.823,48.9936986429423,1.25766619745826
13:28:21.674,56.501190723364,3.9251629956418
13:28:22.580,56.8198023384284,1.25463384051654
13:28:23.572,55.5305021065587,1.1417590277967
13:28:24.546,49.055423341439,1.78467033830622
13:28:25.500,55.8572747646511,3.35079606978162
13:28:26.348,56.2667587702921,1.4604459358817
13:28:27.350,52.8475409090677,1.06965052606833
13:28:28.359,56.8919528463626,2.70306352785886
13:28:29.278,55.7963817040658,1.5183714500241
13:28:34.011,53.6365573773903,1.22073026448117
13:28:34.949,49.037363784897,1.03842953265386
13:28:35.867,53.8167369594338,2.80675537414101
13:28:36.744,55.182246702244,1.72938587449877
13:28:37.691,54.5793798233467,0.98000036656471
13:28:38.628,53.0807065791476,1.2633241244967
13:28:40.559,58.9011079017846,3.52811048277494
13:28:41.549,56.4646203587484,1.1972591957051
13:28:42.556,55.0988646431593,1.39231845145306
13:28:43.533,54.8054710748448,1.15851915316403
13:28:44.504,56.9629399573116,1.89310873098426
13:28:45.470,53.1438489095286,1.47590986095808
13:28:46.448,55.2615327226483,2.12964548058259
13:28:47.430,55.1527322643462,1.50445235028341
13:28:48.373,57.5514773070004,2.40229912748156
13:28:49.374,53.6928168682075,0.967797386602821
13:28:50.374,48.9292708437747,1.50157341781729
13:28:51.301,53.0403736202334,2.56390729261044
13:28:52.158,50.6852416457257,1.15594683820396
13:28:53.070,52.100574934183,1.82943480986194
13:28:54.010,53.4828275557191,1.85233679724338
13:28:55.025,50.9138137001719,1.0533464735235
13:28:55.945,53.5664670045176,2.74363970210795
13:28:56.867,53.0075181680273,1.38919053544898
13:28:57.824,55.899289907723,2.07502678612036
13:28:58.720,55.7983094910567,1.34236470214527
13:28:59.700,56.0046919563822,1.47900981540649
13:29:00.643,56.1498130185302,1.26088779835601
13:29:01.648,58.2051535839595,2.45310096546662
13:29:02.636,55.5028984444739,1.34927000683778
13:29:03.638,52.9012936478891,0.980618078223072
13:29:04.573,56.1918166521806,2.55341842072959
13:29:05.552,56.2244003587249,1.3379208198714
13:29:06.511,58.8958997931474,2.77206974120148
13:29:07.498,54.7964049391335,1.46061593791549
13:29:08.550,48.9398685854717,1.5649971934485
13:29:09.539,57.6581535308263,4.45962977226292
13:29:10.401,56.3417266612866,1.40688742527365
13:29:11.419,56.058346060636,1.77908094548941
13:29:12.430,52.9178556642776,1.25327408689406
13:29:13.375,50.6112861727697,1.17172082008863
13:29:14.352,53.2006470412706,2.0165973787856
13:29:15.302,58.0542560664915,2.62539834181996
13:29:16.285,60.1373873221044,1.76392145040453
13:29:17.300,52.0046014652487,2.27764835564122
13:29:18.338,58.9131645243104,4.11903128663855
13:29:19.250,62.8395886550446,2.44032152687994
13:29:20.319,52.8371368031107,2.72857261304454
13:29:21.396,61.1542038607045,4.86257039744273
13:29:22.337,55.87804536542,2.05443413629829
13:29:23.410,52.5079238291025,0.959223431791373
13:29:24.421,55.7915909073793,2.17337582434503
13:29:25.346,52.9644141514743,0
13:29:30.228,56.8593498263045,1.5683679036373
13:29:31.284,53.3509734859083,1.26486800898
13:29:32.203,53.3240383567905,1.53089562826042
13:29:33.174,56.1002713714989,2.34768665462437
13:29:34.191,55.6504165491682,1.44454192738257
13:29:35.167,52.9653026377067,1.32068017115797
13:29:36.133,54.6325762166996,2.20422434933715
13:29:37.127,52.4098404879639,1.07939041836055
13:29:38.044,56.2730114073728,2.83683824900149
13:29:38.985,56.5440539669304,1.43925740701675
13:29:39.973,51.7338601031405,1.48057510310195
13:29:40.981,58.9854298798288,3.90941310535848
13:29:41.888,56.3174428096143,1.32535334632083
13:29:42.956,53.4424135786989,1.57268235726202
13:29:43.933,56.5554923793793,2.28113572070111
13:29:44.878,53.3989560584865,1.13086094575983
13:29:45.882,55.0271366748608,1.87013911039571
13:29:46.808,57.6458733891698,2.21275680375961
13:29:47.798,53.2470251182858,1.39083399669485
13:29:48.822,53.2659406058393,2.07293372039195
13:29:49.646,61.8203817784298,3.85844599907564
13:29:50.687,54.4632209064306,2.65157548353894
13:29:51.741,54.002533550205,1.74828086339262
13:29:52.683,59.9971335120854,3.13848948543803
13:29:53.664,56.7359446113964,1.28502019283082
13:29:54.721,58.2706031422942,2.53520073343726
13:29:55.729,56.3808912700539,1.02946540747836
13:29:56.752,53.8876056055519,0.94508882072306
13:29:57.714,54.7684752726856,1.71786668792896
13:29:58.660,52.9664895467956,1.0715673933968
13:29:59.701,52.3757602688932,1.50373181509465
13:30:00.545,52.4848452296597,1.46377106452366
13:30:01.566,54.0474788686676,1.86539589515307
13:30:02.445,55.0781907215308,1.98993656751976
13:30:03.423,56.572220706908,1.80582714134619
13:30:04.398,53.1077339891625,1.22562842336067
13:30:05.420,55.0463571415307,1.88638585025352
13:30:06.336,54.8156505004528,1.57688531809244
13:30:07.283,56.7080040932083,2.16366615992036
13:30:08.256,55.2009668584732,0.906309239485175
13:30:09.250,59.3600274314251,2.84274300018492
13:30:10.216,58.0886343795782,1.25487340305829
13:30:11.233,58.9064988428667,1.74559097117194
13:30:15.043,53.4690302462351,1.82754865602344
13:30:16.037,55.1956897887298,2.08053361106011
13:30:16.982,55.2214639049569,1.49701954146867
13:30:17.959,50.1530633022448,1.30571613527862
13:30:18.902,52.2331388064577,1.91306774790628
13:30:19.820,55.8745771245756,2.4648639428451
13:30:20.708,54.6120915222915,1.1972211947795
13:30:21.716,57.5647147036824,2.34305414462732
13:30:22.672,54.8393063076586,1.28545915827338
13:30:23.678,51.1728559614351,0.983373952294492
13:30:24.615,56.5371339478248,3.33418980141087
13:30:25.568,58.8649887167668,1.85807140566052
13:30:26.684,55.9410267694259,1.29428238367264
13:30:27.737,55.5162632668937,1.46191447171113
13:30:28.716,55.2511640698199,1.54579688187282
13:30:29.722,56.3208302789831,1.79009676837751
13:30:30.646,53.6700670579967,1.23920571755762
13:30:31.639,55.2889912016023,2.0246850345148
13:30:32.575,54.1428724477327,1.30033864616597
13:30:33.561,55.716697622099,1.80495793590057
13:30:34.530,57.9432956660492,1.8307857662846
13:30:35.522,54.3452771336833,1.47695499537245
13:30:36.533,53.2126403105969,1.51003791843511
13:30:37.481,54.0854124831512,1.73141564850502
13:30:38.414,56.6551814389568,2.09566790622453
13:30:39.373,53.4925264218756,1.56148371592977
13:30:40.363,50.8996473698621,1.00633731982281
13:30:41.344,54.7327108093674,6.22384290454769
13:30:42.281,55.5930651019891,3.12443698776037
13:30:43.266,57.3387037832485,1.90196760631011
13:30:44.303,52.6910982756512,1.29463520307356
13:30:45.307,52.2436596508326,1.47120078077206
13:30:46.192,54.5137403595578,1.7858153535296
13:30:47.139,52.2544865225032,1.25297849018483
13:30:48.118,58.3155971702727,4.29818865096528
13:30:49.016,53.8675407378444,2.01298246312155
13:30:50.057,58.52934932369,3.33940835696116
13:30:54.044,61.2076198564615,1.29027772641886
13:30:55.133,63.2678159590728,2.44548476180097
13:30:56.230,60.6235018779863,1.33825632409146
13:30:57.357,53.8092221293162,1.62817554292906
13:30:58.354,52.701060502034,1.17154536716505
13:30:59.285,59.8350344090678,3.34636667664802
13:31:00.200,57.3283646233126,1.11571892991142
13:31:01.328,56.0937662464847,1.40181471403138
13:31:02.303,57.1852392126371,1.82764404627599
13:31:03.327,55.1230531721588,1.25323160309299
13:31:04.423,59.7696489746526,3.18947881308191
13:31:05.350,52.0350259015627,2.45029541878
13:31:06.407,57.0492442996124,3.15503731960453
13:31:07.299,55.8772337456811,1.2910453391005
13:31:08.330,56.4183155309798,1.66320479595768
13:31:09.325,55.7116597016916,1.20430017271624
13:31:10.344,61.5111588564855,3.14979158266945
13:31:11.343,60.841904906409,1.13597874034182
13:31:12.390,55.8635013205607,1.29228737798914
13:31:13.454,51.5518309159618,1.21606792682841
13:31:14.353,54.7841334295432,2.51649376313158
13:31:15.325,51.8845412023798,0.927740091324671
13:31:16.294,53.8680792554539,2.04862019497876
13:31:17.232,56.2772130655478,1.78586115765444
13:31:18.159,53.0387662062101,1.32202802634823
13:31:19.144,59.7302435928988,3.76012415719126
13:31:20.099,55.7847787274424,1.45801735745177
13:31:21.171,54.0620093488517,1.15349623004495
13:31:22.115,55.2094221727451,1.75933510813963
13:31:23.028,52.8011578583382,1.14359533328422
13:31:24.048,56.4672699919908,2.46885812333954
13:31:24.953,53.6624469166727,0.953249684477315
13:31:28.893,54.40302935536,1.42900876088149
13:31:29.852,54.7954344482732,1.33629752086106
13:31:30.769,54.3868453412566,1.49200086669745
13:31:31.793,51.6931418252376,0.834952355668759
13:31:32.724,53.3211278090739,1.6426238338313
13:31:33.601,53.8585788959889,1.10454180098695
13:31:34.581,60.890394664252,3.46121225827561
13:31:35.542,58.899743634566,1.10764065724085
13:31:36.616,56.0987249985144,1.19304046304974
13:31:37.643,56.1456747135546,1.5705942315052
13:31:38.565,57.2894122195037,1.3046536314834
13:31:39.601,53.8586065905343,1.06919376511892
13:31:40.617,54.9217154095783,1.41739697126982
13:31:41.547,58.522173610455,2.43236797557249
13:31:42.512,58.6625408704856,1.25134732647335
13:31:43.586,58.1935105709914,1.69935486616429
13:31:44.596,56.9326920878545,1.25658853622688
13:31:45.624,56.8371906079632,1.7191760962975
13:31:46.641,53.1815936461848,0.979961559834747
13:31:47.636,51.6442411707719,1.09985694489605
13:31:48.583,51.3813532418504,1.1362746928526
13:31:49.479,53.541464481961,1.97323120326511
13:31:50.423,56.1370350943952,2.02985555377996
13:31:51.553,59.1062504427484,2.37731451475693
13:31:52.523,51.4805878848053,2.1624007415022
13:31:53.591,58.658765821349,3.70633493132659
13:31:54.481,55.2529536820956,1.56712673693597
13:31:55.522,54.9751984579917,1.70231907234275
13:31:56.479,57.0398679438874,2.12410742247414
13:31:57.505,51.0498040568571,1.57436768738358
13:31:58.473,59.9517086206931,4.47505856922555
13:31:59.431,55.1867962943405,1.59331579147685
13:32:00.474,55.4364496217252,1.42896823068118
13:32:01.462,57.4134287021348,1.81882494867891
13:32:02.439,55.899050265126,1.27924009047308
13:32:03.493,52.5134762514784,1.11042217905202
13:32:04.480,50.9762551948678,1.14787391319898
13:32:05.419,54.5044795619477,2.139272635797
13:32:06.304,53.4729176560989,1.34246013282678
13:32:07.351,61.3880124039073,4.01084382397377
13:32:08.328,58.7437491903531,1.32336387960445
13:32:09.387,56.7109639053593,1.17292203237216
13:32:10.466,53.0246942120513,1.32864914894648
13:32:11.457,56.894750457881,2.40339825232789
13:32:12.396,57.4735835155431,1.33614859803429
13:32:13.425,55.3436595560065,1.68948448495604
13:32:14.463,50.5296609857671,1.20575222904294
13:32:18.291,61.1693397261816,4.44500083596002
13:32:19.214,57.7608710069278,1.49135668331148
13:32:20.316,52.6716653984976,1.31773234061286
13:32:21.323,58.6422196304149,3.35882463208651
13:32:22.249,52.2199779885336,2.07474379749069
13:32:23.302,57.7146522120847,3.40024388636761
13:32:24.225,55.7428476031472,1.0186389089549
13:32:25.231,58.2673015003255,1.96709391574291
13:32:26.234,60.8572782050852,2.02322485491082
13:32:27.289,58.9188337834625,1.39318162294845
13:32:28.381,58.8627181750939,1.55045207316609
13:32:29.385,59.4059393357658,1.37859605465743
13:32:30.448,61.8542845527566,1.94225556815079
13:32:31.520,56.2320042635436,1.70393226963743
13:32:32.651,60.8083843329572,3.81057257686367
13:32:33.646,57.2827753938239,1.45226992359047
13:32:34.725,59.1600389018814,2.26288206018283
13:32:35.784,56.5609986686467,0.945042234034189
13:32:36.851,54.2264283812917,1.11063074947154
13:32:37.843,52.6003620045361,1.25104087593997
13:32:38.828,56.6307383462175,2.79918227605474
13:32:39.766,56.0603627402913,1.31687303857837
13:32:40.768,60.4106205767233,2.94145851918543
13:32:41.750,57.2664311932366,1.36830249991995
13:32:42.856,55.3606248954074,1.37215092778012
13:32:43.863,52.1657827946669,0.938451565557033
13:32:44.811,53.7825471953338,2.0284180256728
13:32:45.821,53.0456241669262,1.07881946306852
13:32:46.759,52.130459270342,1.08866979219524
13:32:47.709,51.4769254224736,1.13815914126681
13:32:48.615,55.0729524960848,2.39757536323988
13:32:49.591,59.4131520435698,2.44755318247349
13:32:50.724,57.4752329800599,1.2166325679591
13:32:51.778,58.3949459992341,1.74775301402509
13:32:52.820,61.1447995843562,2.23371126071891
13:32:53.869,53.340423820551,2.26389399556136
13:32:54.881,56.9501125221118,2.72975603552129
13:32:55.887,57.1933658096109,1.48086737320247
13:32:56.924,60.3137823597386,2.25818036793822
13:32:57.982,57.2687581516271,1.48067562564508
13:32:59.028,58.6161410488849,2.26613214479376
13:33:00.064,57.2817003316485,1.52047566931105
13:33:01.138,55.24990764177,1.22072216395412
13:33:02.155,58.5635569684984,2.17139864772092
13:33:06.404,56.8356205584546,1.35236473341449
